"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-01-27 00:00:00",464,0,0,0,0,507.7142857142857,1503.857142857143
"2022-01-28 00:00:00",464,0,0,0,0,287,1593.857142857143
"2022-01-29 00:00:00",0,0,0,0,0,287,1692
"2022-01-30 00:00:00",529,0,0,0,0,286.14285714285717,1244.7142857142858
"2022-01-31 00:00:00",464,0,535,0,0,350.85714285714283,851.2857142857143
"2022-02-01 00:00:00",464,0,1468,0,0,626.8571428571429,1040.857142857143
"2022-02-02 00:00:00",1184,0,0,0,0,796,1107.142857142857
"2022-02-03 00:00:00",0,0,252,0,0,765.7142857142857,1099.5714285714287
"2022-02-04 00:00:00",0,0,0,0,0,699.4285714285714,933.1428571428571
"2022-02-05 00:00:00",0,0,1505,0,0,914.4285714285714,965.8571428571429
"2022-02-06 00:00:00",464,0,0,0,0,905.1428571428571,965.8571428571429
"2022-02-07 00:00:00",464,0,0,0,0,828.7142857142857,778.5714285714286
"2022-02-08 00:00:00",464,0,0,0,0,619,589
"2022-02-09 00:00:00",0,0,974,0,0,589,522.7142857142857
"2022-02-10 00:00:00",0,0,0,0,0,553,456.42857142857144
"2022-02-11 00:00:00",1665,0,0,0,0,790.8571428571429,600.2857142857143
"2022-02-12 00:00:00",0,0,0,0,0,575.8571428571429,246.85714285714286
"2022-02-13 00:00:00",464,0,834,0,0,695,389.57142857142856
"2022-02-14 00:00:00",464,0,0,0,0,695,1117.857142857143
"2022-02-15 00:00:00",0,0,0,0,0,628.7142857142857,2013.2857142857142
"2022-02-16 00:00:00",3682,0,0,0,0,1015.5714285714286,2086.8571428571427
"2022-02-17 00:00:00",0,0,535,0,0,1092,2086.8571428571427
"2022-02-18 00:00:00",731,0,0,0,0,958.5714285714286,2142
"2022-02-19 00:00:00",0,0,0,0,0,958.5714285714286,2039
"2022-02-20 00:00:00",0,0,0,0,0,773.1428571428571,2010.2857142857142
"2022-02-21 00:00:00",0,0,0,0,0,706.8571428571429,1282
"2022-02-22 00:00:00",464,0,1077,0,0,927.1428571428571,386.57142857142856
"2022-02-23 00:00:00",0,0,535,0,0,477.57142857142856,379.2857142857143
"2022-02-24 00:00:00",464,0,0,0,0,467.42857142857144,445.57142857142856
"2022-02-25 00:00:00",0,0,0,0,0,363,246.57142857142858
"2022-02-26 00:00:00",0,0,0,0,0,363,246.57142857142858
"2022-02-27 00:00:00",464,0,1234,0,0,605.7142857142857,330
"2022-02-28 00:00:00",0,0,0,0,0,605.7142857142857,406.42857142857144
"2022-03-01 00:00:00",1345,0,0,0,0,577.5714285714286,406.42857142857144
"2022-03-02 00:00:00",3475,0,0,0,9256,2319.8571428571427,604.5714285714286
"2022-03-03 00:00:00",0,0,0,0,0,2253.5714285714284,604.5714285714286
"2022-03-04 00:00:00",0,0,0,0,0,2253.5714285714284,681
"2022-03-05 00:00:00",0,0,354,0,0,2304.1428571428573,681
"2022-03-06 00:00:00",0,0,640,0,0,2152.8571428571427,549.8571428571429
"2022-03-07 00:00:00",0,0,0,0,0,2152.8571428571427,627.2857142857143
"2022-03-08 00:00:00",836,0,0,0,0,2080.1428571428573,810
"2022-03-09 00:00:00",0,0,0,0,0,261.42857142857144,597.5714285714286
"2022-03-10 00:00:00",0,0,0,0,0,261.42857142857144,531.2857142857143
"2022-03-11 00:00:00",0,3971,970,0,0,967.4285714285714,1018.7142857142857
"2022-03-12 00:00:00",0,0,0,0,0,916.8571428571429,1085
"2022-03-13 00:00:00",0,0,0,0,0,825.4285714285714,1085
"2022-03-14 00:00:00",1480,0,0,0,0,1036.857142857143,1785.2857142857142
"2022-03-15 00:00:00",575,0,0,0,0,999.5714285714286,1602.5714285714287
"2022-03-16 00:00:00",2095,0,0,0,0,1298.857142857143,1616.857142857143
"2022-03-17 00:00:00",2308,0,0,0,0,1628.5714285714287,1693.2857142857142
"2022-03-18 00:00:00",0,0,0,0,0,922.5714285714286,1195.7142857142858
"2022-03-19 00:00:00",4002,0,0,0,0,1494.2857142857142,1272.142857142857
"2022-03-20 00:00:00",0,0,0,0,0,1494.2857142857142,1272.142857142857
"2022-03-21 00:00:00",0,0,0,0,0,1282.857142857143,494.42857142857144
"2022-03-22 00:00:00",371,0,0,0,0,1253.7142857142858,637.1428571428571
"2022-03-23 00:00:00",1518,0,535,0,0,1247.7142857142858,815.2857142857143
"2022-03-24 00:00:00",0,0,535,0,0,994.4285714285714,738.8571428571429
"2022-03-25 00:00:00",0,0,0,0,0,994.4285714285714,749
"2022-03-26 00:00:00",0,0,535,0,0,499.14285714285717,815.1428571428571
"2022-03-27 00:00:00",1840,0,535,0,0,838.4285714285714,748.8571428571429
"2022-03-28 00:00:00",0,0,0,0,0,838.4285714285714,672.4285714285714
"2022-03-29 00:00:00",1416,0,0,0,0,987.7142857142857,641.4285714285714
"2022-03-30 00:00:00",4649,0,0,0,0,1358.5714285714287,1084.4285714285713
"2022-03-31 00:00:00",0,0,0,0,0,1282.142857142857,1283.4285714285713
"2022-04-01 00:00:00",0,0,535,0,0,1358.5714285714287,1325.4285714285713
"2022-04-02 00:00:00",0,0,0,0,0,1282.142857142857,1182.857142857143
"2022-04-03 00:00:00",464,0,0,0,0,1009.1428571428571,1182.857142857143
"2022-04-04 00:00:00",464,0,0,0,0,1075.4285714285713,1182.857142857143
"2022-04-05 00:00:00",0,0,0,0,0,873.1428571428571,1224
"2022-04-06 00:00:00",0,0,0,0,0,209,822.5714285714286
"2022-04-07 00:00:00",0,0,0,0,0,209,623.5714285714286
"2022-04-08 00:00:00",0,0,0,0,0,132.57142857142858,742.7142857142857
"2022-04-09 00:00:00",0,0,535,0,0,209,752.8571428571429
"2022-04-10 00:00:00",2622,0,0,0,0,517.2857142857143,1193.857142857143
"2022-04-11 00:00:00",0,0,798,0,0,565,1403
"2022-04-12 00:00:00",2626,0,0,0,0,940.1428571428571,1326.5714285714287
"2022-04-13 00:00:00",0,0,535,0,0,1016.5714285714286,1157.142857142857
"2022-04-14 00:00:00",464,0,535,0,0,1159.2857142857142,1450.2857142857142
"2022-04-15 00:00:00",0,0,0,0,0,1159.2857142857142,2586.8571428571427
"2022-04-16 00:00:00",0,0,0,0,0,1082.857142857143,2768.5714285714284
"2022-04-17 00:00:00",464,0,0,0,0,774.5714285714286,2470.285714285714
"2022-04-18 00:00:00",3906,0,0,0,0,1218.5714285714287,2261.1428571428573
"2022-04-19 00:00:00",0,0,1094,0,0,999.7142857142857,3284.285714285714
"2022-04-20 00:00:00",464,0,0,0,0,989.5714285714286,3300.4285714285716
"2022-04-21 00:00:00",0,0,0,0,0,846.8571428571429,3007.285714285714
"2022-04-22 00:00:00",464,0,489,0,0,983.1428571428571,1699.4285714285713
"2022-04-23 00:00:00",0,0,1790,0,0,1238.857142857143,1937
"2022-04-24 00:00:00",1583,0,0,0,0,1398.7142857142858,1794.2857142857142
"2022-04-25 00:00:00",2424,0,0,0,0,1187,1870.7142857142858
"2022-04-26 00:00:00",0,0,1399,0,0,1230.5714285714287,847.5714285714286
"2022-04-27 00:00:00",2796,0,0,0,0,1563.7142857142858,1213.4285714285713
"2022-04-28 00:00:00",0,0,92,0,0,1576.857142857143,1279.7142857142858
"2022-04-29 00:00:00",0,0,535,0,0,1517,1346.142857142857
"2022-04-30 00:00:00",2360,0,0,0,0,1598.4285714285713,1027.2857142857142
"2022-05-01 00:00:00",0,0,0,0,0,1372.2857142857142,1093.5714285714287
"2022-05-02 00:00:00",1217,0,0,0,0,1199.857142857143,1245.142857142857
"2022-05-03 00:00:00",0,0,535,0,0,1076.4285714285713,1923.142857142857
"2022-05-04 00:00:00",732,0,0,0,0,781.5714285714286,1424.5714285714287
"2022-05-05 00:00:00",1719,0,0,0,0,1014,1424.5714285714287
"2022-05-06 00:00:00",0,0,0,0,0,937.5714285714286,1291.857142857143
"2022-05-07 00:00:00",0,0,5522,0,0,1389.2857142857142,1181.2857142857142
"2022-05-08 00:00:00",0,0,504,0,0,1461.2857142857142,1181.2857142857142
"2022-05-09 00:00:00",0,0,0,0,0,1287.4285714285713,1086
"2022-05-10 00:00:00",0,0,0,0,0,1211,397.85714285714283
"2022-05-11 00:00:00",2436,0,806,0,0,1569.5714285714287,464.14285714285717
"2022-05-12 00:00:00",0,0,0,0,0,1324,397.85714285714283
"2022-05-13 00:00:00",1671,0,535,0,0,1639.2857142857142,1471.5714285714287
"2022-05-14 00:00:00",0,0,0,0,0,850.4285714285714,1896.5714285714287
"2022-05-15 00:00:00",0,0,643,0,0,870.2857142857143,1830.2857142857142
"2022-05-16 00:00:00",6103,0,0,0,0,1742.142857142857,1763.857142857143
"2022-05-17 00:00:00",2579,0,0,0,0,2110.5714285714284,1697.5714285714287
"2022-05-18 00:00:00",0,0,0,0,0,1647.4285714285713,2387.1428571428573
"2022-05-19 00:00:00",3284,0,0,0,0,2116.5714285714284,2453.4285714285716
"2022-05-20 00:00:00",929,0,0,0,0,1934,1522.2857142857142
"2022-05-21 00:00:00",0,0,0,0,0,1934,1173.7142857142858
"2022-05-22 00:00:00",0,0,250,0,0,1877.857142857143,1765.857142857143
"2022-05-23 00:00:00",3267,0,0,0,0,1472.7142857142858,1842.2857142857142
"2022-05-24 00:00:00",0,0,0,0,0,1104.2857142857142,1918.7142857142858
"2022-05-25 00:00:00",1241,0,535,0,0,1358,1162.857142857143
"2022-05-26 00:00:00",464,0,0,0,0,955.1428571428571,1289.2857142857142
"2022-05-27 00:00:00",2502,0,0,0,0,1179.857142857143,1289.4285714285713
"2022-05-28 00:00:00",0,0,0,0,0,1179.857142857143,1146.7142857142858
"2022-05-29 00:00:00",0,0,0,0,0,1144.142857142857,958.4285714285714
"2022-05-30 00:00:00",0,0,0,0,0,677.4285714285714,882
"2022-05-31 00:00:00",473,0,0,0,0,745,871.8571428571429
"2022-06-01 00:00:00",3698,0,535,0,0,1096,1243.7142857142858
"2022-06-02 00:00:00",0,0,0,0,0,1029.7142857142858,1188.5714285714287
"2022-06-03 00:00:00",2292,0,0,0,0,999.7142857142857,1122.2857142857142
"2022-06-04 00:00:00",0,0,0,0,0,999.7142857142857,1292.857142857143
"2022-06-05 00:00:00",464,0,0,0,0,1066,955.2857142857143
"2022-06-06 00:00:00",0,0,0,0,0,1066,1230.857142857143
"2022-06-07 00:00:00",0,0,2040,0,0,1289.857142857143,1350.2857142857142
"2022-06-08 00:00:00",0,0,0,0,0,685.1428571428571,1054.857142857143
"2022-06-09 00:00:00",2860,0,0,0,0,1093.7142857142858,1484.5714285714287
"2022-06-10 00:00:00",1393,0,0,0,0,965.2857142857143,1474.4285714285713
"2022-06-11 00:00:00",0,0,0,0,0,965.2857142857143,1303.857142857143
"2022-06-12 00:00:00",4779,0,0,0,0,1581.7142857142858,1743.7142857142858
"2022-06-13 00:00:00",0,0,0,0,0,1581.7142857142858,1560.857142857143
"2022-06-14 00:00:00",0,0,0,0,0,1290.2857142857142,1375.142857142857
"2022-06-15 00:00:00",0,0,2188,0,0,1602.857142857143,1335.2857142857142
"2022-06-16 00:00:00",464,0,0,0,0,1260.5714285714287,900.7142857142857
"2022-06-17 00:00:00",0,0,0,0,0,1061.5714285714287,900.7142857142857
"2022-06-18 00:00:00",464,0,3074,0,0,1567,967
"2022-06-19 00:00:00",2982,0,0,0,0,1310.2857142857142,527.1428571428571
"2022-06-20 00:00:00",0,0,0,0,0,1310.2857142857142,510.85714285714283
"2022-06-21 00:00:00",0,0,535,0,0,1386.7142857142858,709.8571428571429
"2022-06-22 00:00:00",464,0,568,0,0,1221.5714285714287,739.5714285714286
"2022-06-23 00:00:00",0,0,0,0,0,1155.2857142857142,970
"2022-06-24 00:00:00",5031,0,1007,0,0,2017.857142857143,903.7142857142857
"2022-06-25 00:00:00",964,0,0,0,0,1650.142857142857,837.4285714285714
"2022-06-26 00:00:00",0,0,0,0,0,1224.142857142857,1538.7142857142858
"2022-06-27 00:00:00",282,0,0,0,960,1401.7142857142858,1502.142857142857
"2022-06-28 00:00:00",536,0,589,0,0,1486.142857142857,1445.857142857143
"2022-06-29 00:00:00",544,0,0,0,0,1416.4285714285713,1379.5714285714287
"2022-06-30 00:00:00",929,0,0,0,0,1549.142857142857,1092.857142857143
"2022-07-01 00:00:00",0,0,535,0,0,763,1159.142857142857
"2022-07-02 00:00:00",2602,0,535,0,0,1073.4285714285713,1270.857142857143
"2022-07-03 00:00:00",0,0,0,0,0,1073.4285714285713,503.2857142857143
"2022-07-04 00:00:00",464,0,0,0,0,962.1428571428571,473.57142857142856
"2022-07-05 00:00:00",0,0,0,0,0,801.2857142857143,671
"2022-07-06 00:00:00",5487,0,535,0,0,1583.857142857143,671
"2022-07-07 00:00:00",0,0,0,0,0,1451.142857142857,671
"2022-07-08 00:00:00",287,0,0,0,0,1415.7142857142858,671
"2022-07-09 00:00:00",3374,0,0,0,0,1449.5714285714287,1165.7142857142858
"2022-07-10 00:00:00",0,0,0,0,0,1449.5714285714287,1298.4285714285713
"2022-07-11 00:00:00",0,0,0,0,0,1383.2857142857142,1412
"2022-07-12 00:00:00",5199,0,0,0,0,2126,1071.857142857143
"2022-07-13 00:00:00",464,0,0,0,0,1332,1270.857142857143
"2022-07-14 00:00:00",0,0,0,0,0,1332,1260.7142857142858
"2022-07-15 00:00:00",464,0,0,0,0,1357.2857142857142,1194.4285714285713
"2022-07-16 00:00:00",0,0,0,0,0,875.2857142857143,654.2857142857143
"2022-07-17 00:00:00",2762,0,719,0,0,1372.7142857142858,551.8571428571429
"2022-07-18 00:00:00",464,0,0,0,0,1439,494.57142857142856
"2022-07-19 00:00:00",813,0,92,0,0,825.5714285714286,494.57142857142856
"2022-07-20 00:00:00",0,0,0,0,0,759.2857142857143,348.57142857142856
"2022-07-21 00:00:00",0,0,0,0,0,759.2857142857143,415
"2022-07-22 00:00:00",0,0,0,0,0,693,557.7142857142857
"2022-07-23 00:00:00",1537,0,3167,0,0,1365,557.7142857142857
"2022-07-24 00:00:00",3349,0,0,0,0,1346,822.5714285714286
"2022-07-25 00:00:00",2051,0,535,0,0,1649.142857142857,766.2857142857143
"2022-07-26 00:00:00",4502,0,0,0,0,2163,965.2857142857143
"2022-07-27 00:00:00",2165,0,0,0,0,2472.285714285714,912.2857142857143
"2022-07-28 00:00:00",0,0,3554,0,0,2980,922.2857142857143
"2022-07-29 00:00:00",0,0,0,0,0,2980,779.5714285714286
"2022-07-30 00:00:00",2825,0,0,0,0,2711.5714285714284,713.2857142857143
"2022-07-31 00:00:00",929,0,0,0,0,2365.8571428571427,560.8571428571429
"2022-08-01 00:00:00",0,0,0,0,0,1996.4285714285713,637.2857142857143
"2022-08-02 00:00:00",3593,0,903,0,0,1995.5714285714287,513.8571428571429
"2022-08-03 00:00:00",0,0,0,0,0,1686.2857142857142,513.8571428571429
"2022-08-04 00:00:00",0,0,535,0,0,1255,503.85714285714283
"2022-08-05 00:00:00",1473,0,0,0,0,1465.4285714285713,697.1428571428571
"2022-08-06 00:00:00",1343,0,0,0,0,1253.7142857142858,959.4285714285714
"2022-08-07 00:00:00",0,0,0,0,0,1121,816.7142857142857
"2022-08-08 00:00:00",3039,0,0,0,0,1555.142857142857,663.8571428571429
"2022-08-09 00:00:00",2189,0,0,0,0,1225.5714285714287,660.4285714285714
"2022-08-10 00:00:00",0,0,535,0,0,1302,973.4285714285714
"2022-08-11 00:00:00",1029,0,0,0,0,1372.5714285714287,983.4285714285714
"2022-08-12 00:00:00",0,0,0,0,0,1162.142857142857,856.4285714285714
"2022-08-13 00:00:00",1583,0,0,0,0,1196.4285714285713,713.5714285714286
"2022-08-14 00:00:00",0,0,0,0,0,1196.4285714285713,713.5714285714286
"2022-08-15 00:00:00",0,0,535,0,0,838.7142857142857,713.5714285714286
"2022-08-16 00:00:00",731,0,535,0,0,706.8571428571429,774.1428571428571
"2022-08-17 00:00:00",234,0,0,0,0,663.8571428571429,461.14285714285717
"2022-08-18 00:00:00",464,0,0,0,0,583.1428571428571,318.42857142857144
"2022-08-19 00:00:00",0,0,535,0,0,659.5714285714286,752.5714285714286
"2022-08-20 00:00:00",2793,0,0,0,0,832.4285714285714,844.5714285714286
"2022-08-21 00:00:00",1060,0,2477,0,0,1337.7142857142858,987.2857142857143
"2022-08-22 00:00:00",0,0,2000,0,0,1547,1063.7142857142858
"2022-08-23 00:00:00",0,0,0,0,0,1366.142857142857,931
"2022-08-24 00:00:00",0,0,0,0,0,1332.7142857142858,931
"2022-08-25 00:00:00",0,0,0,0,0,1266.4285714285713,1265.5714285714287
"2022-08-26 00:00:00",3908,0,0,0,0,1748.2857142857142,831.4285714285714
"2022-08-27 00:00:00",0,0,0,0,0,1349.2857142857142,817.8571428571429
"2022-08-28 00:00:00",0,0,212,0,0,874.2857142857143,675.1428571428571
"2022-08-29 00:00:00",1738,0,0,0,0,836.8571428571429,651.7142857142857
"2022-08-30 00:00:00",0,0,0,0,0,836.8571428571429,651.7142857142857
"2022-08-31 00:00:00",0,0,0,0,0,836.8571428571429,728.1428571428571
"2022-09-01 00:00:00",0,0,0,0,0,836.8571428571429,1170.142857142857
"2022-09-02 00:00:00",0,0,0,0,0,278.57142857142856,1170.142857142857
"2022-09-03 00:00:00",0,0,3655,0,0,800.7142857142857,1606
"2022-09-04 00:00:00",464,0,0,0,0,836.7142857142857,1976.142857142857
"2022-09-05 00:00:00",1737,0,0,0,0,836.5714285714286,2916.714285714286
"2022-09-06 00:00:00",0,0,0,0,0,836.5714285714286,3550.4285714285716
"2022-09-07 00:00:00",0,0,380,0,0,890.8571428571429,3765.1428571428573
"2022-09-08 00:00:00",0,0,535,0,0,967.2857142857143,3187.5714285714284
"2022-09-09 00:00:00",0,0,0,0,0,967.2857142857143,3887.714285714286
"2022-09-10 00:00:00",0,0,0,0,0,445.14285714285717,3320.285714285714
"2022-09-11 00:00:00",6274,0,535,0,0,1351.5714285714287,3026.5714285714284
"2022-09-12 00:00:00",0,0,0,0,0,1103.4285714285713,2033
"2022-09-13 00:00:00",464,0,0,0,0,1169.7142857142858,1664.7142857142858
"2022-09-14 00:00:00",0,0,0,0,0,1115.4285714285713,1450
"2022-09-15 00:00:00",0,0,0,0,0,1039,1418.857142857143
"2022-09-16 00:00:00",0,0,0,0,0,1039,652.4285714285714
"2022-09-17 00:00:00",0,0,0,0,0,1039,792
"2022-09-18 00:00:00",0,0,747,0,0,173,715.5714285714286
"2022-09-19 00:00:00",4155,0,0,0,0,766.5714285714286,963
"2022-09-20 00:00:00",0,0,535,0,0,776.7142857142857,770
"2022-09-21 00:00:00",0,0,0,0,0,776.7142857142857,759.8571428571429
"2022-09-22 00:00:00",464,0,0,0,0,843,592
"2022-09-23 00:00:00",0,0,0,0,0,843,658.2857142857143
"2022-09-24 00:00:00",0,0,0,0,0,843,452.42857142857144
"2022-09-25 00:00:00",0,0,535,0,0,812.7142857142857,528.8571428571429
"2022-09-26 00:00:00",3869,0,0,0,0,771.8571428571429,414.14285714285717
"2022-09-27 00:00:00",1117,0,535,0,0,931.4285714285714,474.42857142857144
"2022-09-28 00:00:00",0,0,0,0,0,931.4285714285714,550.8571428571429
"2022-09-29 00:00:00",1671,0,0,0,0,1103.857142857143,693.5714285714286
"2022-09-30 00:00:00",0,0,0,0,0,1103.857142857143,665.1428571428571
"2022-10-01 00:00:00",0,0,0,0,0,1103.857142857143,665.1428571428571
"2022-10-02 00:00:00",0,0,0,0,0,1027.4285714285713,588.7142857142857
"2022-10-03 00:00:00",464,0,535,0,0,617.4285714285714,703
"2022-10-04 00:00:00",0,0,0,0,0,381.42857142857144,1021.5714285714286
"2022-10-05 00:00:00",0,0,0,0,0,381.42857142857144,1011.5714285714286
"2022-10-06 00:00:00",0,0,0,0,0,142.71428571428572,935.1428571428571
"2022-10-07 00:00:00",0,0,0,0,0,142.71428571428572,1153.4285714285713
"2022-10-08 00:00:00",0,0,0,0,0,142.71428571428572,1153.4285714285713
"2022-10-09 00:00:00",0,0,0,0,0,142.71428571428572,1198.5714285714287
"2022-10-10 00:00:00",464,0,0,0,0,66.28571428571429,1130.142857142857
"2022-10-11 00:00:00",0,0,0,0,0,66.28571428571429,888.1428571428571
"2022-10-12 00:00:00",0,0,0,0,0,66.28571428571429,846.8571428571429
"2022-10-13 00:00:00",0,0,0,0,0,66.28571428571429,780.5714285714286
"2022-10-14 00:00:00",0,0,535,0,0,142.71428571428572,1214
"2022-10-15 00:00:00",464,0,0,0,0,209,2095.5714285714284
"2022-10-16 00:00:00",792,0,0,0,0,322.14285714285717,2050.4285714285716
"2022-10-17 00:00:00",0,0,0,0,0,255.85714285714286,2053.714285714286
"2022-10-18 00:00:00",0,0,777,0,0,366.85714285714283,1844.4285714285713
"2022-10-19 00:00:00",0,0,0,0,0,366.85714285714283,1798.2857142857142
"2022-10-20 00:00:00",0,0,0,0,0,366.85714285714283,1798.2857142857142
"2022-10-21 00:00:00",0,0,92,0,0,303.57142857142856,1175
"2022-10-22 00:00:00",0,0,747,0,0,344,293.42857142857144
"2022-10-23 00:00:00",0,0,1040,0,0,379.42857142857144,293.42857142857144
"2022-10-24 00:00:00",929,3971,0,0,0,1079.5714285714287,351.57142857142856
"2022-10-25 00:00:00",464,0,0,0,0,1034.857142857143,481
"2022-10-26 00:00:00",1314,0,0,0,0,1222.5714285714287,512.1428571428571
"2022-10-27 00:00:00",464,0,0,0,0,1288.857142857143,1279.7142857142858
"2022-10-28 00:00:00",0,0,0,0,0,1275.7142857142858,1213.4285714285713
"2022-10-29 00:00:00",464,0,0,0,0,1235.2857142857142,1289.857142857143
"2022-10-30 00:00:00",2348,0,0,0,0,1422.142857142857,1356.142857142857
"2022-10-31 00:00:00",464,0,0,0,0,788.2857142857143,1258.857142857143
"2022-11-01 00:00:00",0,0,0,0,0,722,1195.7142857142858
"2022-11-02 00:00:00",464,0,0,0,0,600.5714285714286,1555.857142857143
"2022-11-03 00:00:00",0,0,2543,0,0,897.5714285714286,864.7142857142857
"2022-11-04 00:00:00",0,0,2825,0,0,1301.142857142857,941.1428571428571
"2022-11-05 00:00:00",464,0,535,0,0,1377.5714285714287,905.8571428571429
"2022-11-06 00:00:00",3921,0,535,0,0,1678.7142857142858,1629.5714285714287
"2022-11-07 00:00:00",0,0,0,0,0,1612.4285714285713,1824.5714285714287
"2022-11-08 00:00:00",464,0,0,0,0,1678.7142857142858,1858.857142857143
"2022-11-09 00:00:00",0,0,0,0,0,1612.4285714285713,2073.714285714286
"2022-11-10 00:00:00",0,0,0,0,0,1249.142857142857,2063.5714285714284
"2022-11-11 00:00:00",464,0,0,0,0,911.8571428571429,1987.142857142857
"2022-11-12 00:00:00",464,0,0,0,0,835.4285714285714,2291.8571428571427
"2022-11-13 00:00:00",0,0,0,0,0,198.85714285714286,1634.5714285714287
"2022-11-14 00:00:00",0,0,535,0,0,275.2857142857143,1296.857142857143
"2022-11-15 00:00:00",0,0,2430,0,960,693.2857142857143,1262.5714285714287
"2022-11-16 00:00:00",0,0,0,0,0,693.2857142857143,687.5714285714286
"2022-11-17 00:00:00",464,0,0,0,0,759.5714285714286,687.5714285714286
"2022-11-18 00:00:00",0,0,535,0,0,769.7142857142857,687.5714285714286
"2022-11-19 00:00:00",0,0,0,0,0,703.4285714285714,418.14285714285717
"2022-11-20 00:00:00",464,0,0,0,0,769.7142857142857,351.7142857142857
"2022-11-21 00:00:00",2809,0,0,0,0,1094.5714285714287,538
"2022-11-22 00:00:00",832,0,0,0,0,729.1428571428571,604.4285714285714
"2022-11-23 00:00:00",0,0,0,0,0,729.1428571428571,670.7142857142857
"2022-11-24 00:00:00",0,0,0,0,0,662.8571428571429,809.2857142857143
"2022-11-25 00:00:00",464,0,0,0,0,652.7142857142857,952
"2022-11-26 00:00:00",0,0,0,0,0,652.7142857142857,952
"2022-11-27 00:00:00",1050,0,0,0,0,736.4285714285714,1038.5714285714287
"2022-11-28 00:00:00",0,0,0,0,0,335.14285714285717,1080.5714285714287
"2022-11-29 00:00:00",0,0,0,0,0,216.28571428571428,1901.4285714285713
"2022-11-30 00:00:00",0,0,0,0,0,216.28571428571428,2181.4285714285716
"2022-12-01 00:00:00",0,0,0,0,0,216.28571428571428,1976.5714285714287
"2022-12-02 00:00:00",0,0,535,0,0,226.42857142857142,2195.5714285714284
"2022-12-03 00:00:00",0,0,0,0,0,226.42857142857142,2145.4285714285716
"2022-12-04 00:00:00",269,0,535,0,0,191.28571428571428,1992.5714285714287
"2022-12-05 00:00:00",0,0,535,0,0,267.7142857142857,1764.2857142857142
"2022-12-06 00:00:00",0,0,0,0,0,267.7142857142857,943.4285714285714
"2022-12-07 00:00:00",0,0,0,0,0,267.7142857142857,663.4285714285714
"2022-12-08 00:00:00",2636,0,0,0,0,644.2857142857143,768.1428571428571
"2022-12-09 00:00:00",0,0,0,0,0,567.8571428571429,568.2857142857143
"2022-12-10 00:00:00",0,0,0,0,0,567.8571428571429,1275.7142857142858
"2022-12-11 00:00:00",0,0,0,0,0,453,1275.7142857142858
"2022-12-12 00:00:00",0,0,0,0,0,376.57142857142856,1342
"2022-12-13 00:00:00",464,0,0,0,0,442.85714285714283,1323.4285714285713
"2022-12-14 00:00:00",0,0,0,0,0,442.85714285714283,1247
"2022-12-15 00:00:00",0,0,0,0,0,66.28571428571429,1208.5714285714287
"2022-12-16 00:00:00",0,0,0,0,0,66.28571428571429,1123.142857142857
"2022-12-17 00:00:00",0,0,0,0,0,66.28571428571429,455.7142857142857
"2022-12-18 00:00:00",268,0,0,0,0,104.57142857142857,455.7142857142857
"2022-12-19 00:00:00",0,0,0,0,0,104.57142857142857,563.1428571428571
"2022-12-20 00:00:00",0,0,1070,0,0,191.14285714285714,515.2857142857143
"2022-12-21 00:00:00",0,0,0,0,0,191.14285714285714,516.1428571428571
"2022-12-22 00:00:00",0,0,1007,0,0,335,526.2857142857143
"2022-12-23 00:00:00",0,0,0,0,0,335,640.2857142857143
"2022-12-24 00:00:00",1308,0,0,0,0,521.8571428571429,640.2857142857143
"2022-12-25 00:00:00",929,0,0,0,0,616.2857142857143,640.2857142857143
"2022-12-26 00:00:00",0,0,0,0,0,616.2857142857143,543
"2022-12-27 00:00:00",0,0,0,0,0,463.42857142857144,476.7142857142857
"2022-12-28 00:00:00",0,0,0,0,0,463.42857142857144,409.57142857142856
"2022-12-29 00:00:00",464,0,181,0,0,411.85714285714283,399.42857142857144
"2022-12-30 00:00:00",0,0,0,0,0,411.85714285714283,276.2857142857143
"2022-12-31 00:00:00",0,0,0,0,0,225,236.28571428571428
"2023-01-01 00:00:00",0,0,0,0,0,92.28571428571429,236.28571428571428
"2023-01-02 00:00:00",279,0,0,0,0,132.14285714285714,558.4285714285714
"2023-01-03 00:00:00",0,0,535,0,0,208.57142857142858,1119.142857142857
"2023-01-04 00:00:00",0,0,517,0,0,282.42857142857144,1119.142857142857
"2023-01-05 00:00:00",0,0,535,0,0,266.57142857142856,1052.857142857143
"2023-01-06 00:00:00",0,0,719,0,0,369.2857142857143,1051.857142857143
"2023-01-07 00:00:00",1117,0,0,0,0,528.8571428571429,1025.5714285714287
"2023-01-08 00:00:00",0,0,0,0,0,528.8571428571429,1102
"2023-01-09 00:00:00",0,0,0,0,0,489,703.4285714285714
"2023-01-10 00:00:00",0,0,0,0,0,412.57142857142856,142.71428571428572
"2023-01-11 00:00:00",0,0,0,0,0,338.7142857142857,142.71428571428572
"2023-01-12 00:00:00",0,0,0,0,0,262.2857142857143,219.14285714285714
"2023-01-13 00:00:00",929,0,0,0,0,292.2857142857143,152.85714285714286
"2023-01-14 00:00:00",464,0,0,0,10421,1687.7142857142858,152.85714285714286
"2023-01-15 00:00:00",835,0,0,0,0,1807,142.71428571428572
"2023-01-16 00:00:00",0,0,0,0,0,1807,285.42857142857144
